Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-10-05 17:00:00,41.0,55.0,2.9,8.1,10.15,,7.9,0.82,44.62,2.2,3.87,,,,,28.08,59.5,2.22,200.75,0.0,0.0,8.25,752.0,-0.14
2024-10-05 18:00:00,52.5,69.5,2.8,7.9,9.95,,8.98,0.8,43.5,2.48,4.35,,,,,27.4,65.5,2.42,199.0,0.0,0.0,5.0,751.0,-0.11
2024-10-05 19:00:00,62.5,81.5,2.8,7.8,9.8,,10.07,0.79,42.78,2.8,4.93,,,,,26.98,70.0,1.85,202.25,0.0,0.0,5.0,751.0,-0.11
2024-10-05 20:00:00,62.75,82.75,2.8,7.7,9.72,,8.88,0.79,42.4,2.5,4.35,,,,,26.72,72.5,1.23,221.5,0.0,0.0,5.0,751.0,-0.11
2024-10-05 21:00:00,63.0,83.0,2.75,7.68,9.62,,7.97,0.78,41.9,2.23,3.87,,,,,26.4,76.25,1.68,219.5,0.0,0.0,5.0,751.0,-0.1
2024-10-05 22:00:00,57.0,74.75,2.68,7.43,9.35,,7.65,0.77,40.52,2.15,3.72,,,,,25.58,79.5,2.28,207.5,0.0,0.0,5.0,751.0,-0.11
2024-10-05 23:00:00,40.5,54.0,2.6,7.38,9.28,,7.1,0.77,40.2,2.0,3.47,,,,,25.32,73.0,1.7,217.5,0.0,0.0,5.0,751.0,-0.11
2024-10-06 00:00:00,25.25,35.25,2.6,7.3,9.17,,7.78,0.76,39.65,2.18,3.8,,,,,25.0,72.0,1.95,212.75,0.0,0.0,5.25,751.0,-0.12
2024-10-06 01:00:00,20.75,29.75,2.6,7.22,9.1,,7.87,0.76,39.25,2.2,3.8,,,,,24.78,73.0,1.82,211.0,0.0,0.0,5.25,751.0,-0.12
2024-10-06 02:00:00,19.0,28.0,2.6,7.2,9.05,,8.55,0.76,39.05,2.38,4.2,,,,,24.65,75.25,1.42,231.0,0.0,0.0,5.5,751.0,-0.12
2024-10-06 03:00:00,18.75,27.0,2.6,7.2,9.07,,8.83,0.76,39.1,2.47,4.33,,,,,24.68,75.5,0.98,250.0,0.0,0.0,5.0,751.0,-0.12
2024-10-06 04:00:00,18.0,26.5,2.6,7.18,9.0,,8.55,0.75,38.92,2.4,4.2,,,,,24.62,74.75,0.9,283.25,0.0,0.0,5.0,751.0,-0.1
2024-10-06 05:00:00,19.5,28.0,2.6,7.15,9.0,,8.87,0.74,38.8,2.5,4.33,,,,,24.5,74.25,0.9,252.5,0.0,0.0,5.0,751.0,-0.1
2024-10-06 06:00:00,22.0,31.0,2.6,7.1,9.0,,8.18,0.74,38.72,2.3,4.0,,,,,24.45,76.0,1.78,205.5,0.18,0.18,14.25,751.0,-0.11
2024-10-06 07:00:00,32.75,44.5,2.6,7.22,9.07,,7.8,0.75,39.28,2.2,3.83,,,,,24.78,76.25,1.67,192.75,0.02,0.02,100.5,751.0,-0.11
2024-10-06 08:00:00,35.75,48.75,2.72,7.58,9.55,,7.38,0.78,41.42,2.08,3.6,,,,,26.15,67.25,1.32,199.5,0.32,0.32,245.0,751.0,-0.1
2024-10-06 09:00:00,33.0,45.25,2.75,7.7,9.68,,6.8,0.78,42.22,1.9,3.37,,,,,26.6,64.25,2.0,206.25,0.05,0.05,323.75,751.0,-0.1
2024-10-06 10:00:00,33.25,45.5,2.85,7.92,9.98,,8.07,0.8,43.7,2.25,3.92,,,,,27.52,62.25,1.92,201.0,0.0,0.0,477.0,751.0,-0.12
2024-10-06 11:00:00,31.0,42.25,2.9,8.0,10.07,,,0.81,44.1,,,,,,,27.75,60.5,2.2,206.25,0.0,0.0,528.25,751.0,-0.1
2024-10-06 12:00:00,33.25,45.25,2.9,8.07,10.18,,8.57,0.81,44.52,2.42,4.22,,,,,28.05,60.25,2.17,202.25,0.0,0.0,436.25,751.0,-0.1
2024-10-06 13:00:00,33.0,45.5,2.92,8.2,10.32,,7.83,0.82,45.3,2.2,3.8,,,,,28.52,57.25,1.55,224.0,0.0,0.0,403.75,751.0,-0.09
2024-10-06 14:00:00,36.75,50.0,2.88,7.98,10.02,,7.87,0.8,44.08,2.2,3.83,,,,,27.7,60.5,1.7,204.5,0.0,0.0,97.5,751.0,-0.11
2024-10-06 15:00:00,41.5,55.5,2.7,7.58,9.52,,8.73,0.78,41.45,2.43,4.27,,,,,26.12,65.0,1.92,212.75,0.02,0.02,25.0,751.0,-0.11
2024-10-06 16:00:00,38.75,51.75,2.52,7.12,8.95,,8.9,0.74,38.58,2.48,4.35,,,,,24.32,62.0,1.42,222.0,0.22,0.22,41.0,751.25,-0.15
2024-10-06 17:00:00,13.75,20.75,2.6,7.28,9.17,,9.27,0.76,39.62,2.57,4.5,,,,,25.0,70.5,1.12,191.5,0.02,0.02,6.75,751.5,-0.18
2024-10-06 18:00:00,28.0,39.0,2.6,7.2,9.05,,9.7,0.75,39.08,2.72,4.78,,,,,24.65,77.75,1.0,240.25,0.0,0.0,5.75,751.25,-0.16
2024-10-06 19:00:00,32.75,44.75,2.55,7.12,9.0,,9.77,0.74,38.67,2.7,4.8,,,,,24.42,75.5,1.08,197.0,0.0,0.0,5.0,751.0,-0.11
2024-10-06 20:00:00,29.0,40.0,2.6,7.25,9.15,,9.0,0.76,39.45,2.52,4.4,,,,,24.9,63.25,1.58,270.25,0.0,0.0,5.0,751.0,-0.11
2024-10-06 21:00:00,23.25,33.25,2.6,7.28,9.15,,7.7,0.76,39.6,2.13,3.77,,,,,24.98,68.0,2.6,199.25,0.0,0.0,5.25,751.0,-0.11
2024-10-06 22:00:00,24.0,34.0,2.6,7.18,9.02,,7.4,0.74,38.95,2.05,3.6,,,,,24.6,73.75,2.35,204.0,0.0,0.0,5.0,751.0,-0.1
2024-10-06 23:00:00,22.5,32.0,2.52,7.1,8.98,,6.43,0.74,38.62,1.8,3.17,,,,,24.4,77.5,2.02,195.0,0.0,0.0,5.0,751.0,-0.11
2024-10-07 00:00:00,18.0,26.25,2.5,7.1,8.9,,7.48,0.74,38.42,2.1,3.68,,,,,24.25,80.0,2.4,197.25,0.0,0.0,5.25,751.0,-0.11
2024-10-07 01:00:00,17.0,25.0,2.5,7.02,8.85,,8.47,0.74,38.17,2.37,4.17,,,,,24.1,82.5,2.15,201.0,0.0,0.0,5.0,751.0,-0.11
2024-10-07 02:00:00,14.0,21.0,2.5,7.0,8.8,,8.32,0.73,37.88,2.32,4.08,,,,,23.92,84.0,2.62,199.75,0.0,0.0,5.0,751.0,-0.11
2024-10-07 03:00:00,14.0,21.0,2.5,7.0,8.8,,7.67,0.73,38.0,2.13,3.77,,,,,24.0,81.0,1.75,197.0,0.0,0.0,5.0,751.0,-0.11
2024-10-07 04:00:00,11.25,18.25,2.5,7.0,8.8,,7.8,0.73,37.8,2.2,3.82,,,,,23.92,82.0,2.3,195.25,0.0,0.0,5.0,751.0,-0.1
2024-10-07 05:00:00,8.0,14.0,2.5,6.98,8.78,,7.4,0.73,37.62,2.07,3.63,,,,,23.78,82.25,2.4,202.5,0.0,0.0,5.0,751.0,-0.1
2024-10-07 06:00:00,7.0,12.75,2.5,6.95,8.75,,7.65,0.73,37.55,2.15,3.72,,,,,23.78,83.25,2.22,198.75,0.0,0.0,15.25,751.0,-0.1
2024-10-07 07:00:00,10.0,16.5,2.52,7.1,8.9,,8.07,0.74,38.42,2.27,3.93,,,,,24.25,81.25,2.02,205.5,0.0,0.0,120.25,751.25,-0.1
2024-10-07 08:00:00,13.75,20.75,2.62,7.32,9.22,,7.08,0.76,40.0,1.98,3.5,,,,,25.22,77.5,2.0,199.5,0.0,0.0,259.25,751.0,-0.1
2024-10-07 09:00:00,15.0,22.5,2.7,7.57,9.55,,6.27,0.78,41.55,1.77,3.07,,,,,26.18,73.5,1.72,205.5,0.0,0.0,386.75,752.0,-0.14
2024-10-07 10:00:00,11.0,17.25,2.8,7.72,9.72,,7.92,0.79,42.47,2.22,3.85,,,,,26.72,70.25,1.78,216.75,0.0,0.0,416.75,751.5,-0.14
2024-10-07 11:00:00,11.0,17.25,2.85,7.98,10.05,,,0.8,44.05,,,,,,,27.75,62.25,1.9,216.25,0.0,0.0,578.0,751.0,-0.15
2024-10-07 12:00:00,13.25,20.5,2.9,8.1,10.18,,7.82,0.81,44.62,2.2,3.82,,,,,28.1,58.5,1.9,202.25,0.0,0.0,511.5,751.5,-0.16
2024-10-07 13:00:00,10.0,16.5,2.95,8.25,10.35,,6.97,0.82,45.6,1.93,3.43,,,,,28.7,55.25,1.85,212.0,0.0,0.0,566.0,752.0,-0.17
2024-10-07 14:00:00,7.75,13.75,2.98,8.22,10.35,,8.07,0.82,45.45,2.25,3.95,,,,,28.58,55.0,1.6,218.25,0.0,0.0,388.25,751.0,-0.15
2024-10-07 15:00:00,8.0,13.5,2.82,7.85,9.9,,8.8,0.8,43.28,2.5,4.3,,,,,27.25,61.5,1.38,222.5,0.15,0.15,101.25,751.0,-0.14
2024-10-07 16:00:00,7.5,13.0,2.78,7.75,9.72,,9.43,0.79,42.5,2.62,4.62,,,,,26.8,64.75,0.8,249.5,0.02,0.02,32.75,751.0,-0.14
2024-10-07 17:00:00,11.5,17.75,2.8,7.78,9.78,,9.63,0.79,42.65,2.7,4.73,,,,,26.88,60.0,1.58,207.25,0.0,0.0,5.75,751.0,-0.13
2024-10-07 18:00:00,14.0,21.25,2.72,7.62,9.6,,9.48,0.78,41.75,2.65,4.65,,,,,26.3,67.25,0.9,195.25,0.25,0.25,6.0,751.0,-0.13
2024-10-07 19:00:00,29.25,40.75,2.7,7.6,9.5,,10.1,0.78,41.45,2.8,4.9,,,,,26.1,69.5,0.7,303.25,0.0,0.0,5.5,751.0,-0.13
2024-10-07 20:00:00,35.5,48.5,2.7,7.52,9.45,,8.98,0.78,41.05,2.55,4.42,,,,,25.88,71.5,0.85,319.5,0.0,0.0,5.5,751.0,-0.13
2024-10-07 21:00:00,34.0,46.0,2.7,7.4,9.33,,7.9,0.77,40.55,2.23,3.87,,,,,25.58,74.5,0.85,295.0,0.0,0.0,5.0,751.0,-0.1
2024-10-07 22:00:00,30.0,41.25,2.62,7.4,9.3,,8.93,0.77,40.28,2.5,4.35,,,,,25.42,76.5,0.9,296.5,0.0,0.0,5.0,751.0,-0.11
2024-10-07 23:00:00,36.75,49.0,2.6,7.32,9.22,,11.07,0.76,39.98,3.07,5.4,,,,,25.22,77.0,0.92,141.0,0.0,0.0,5.0,751.0,-0.1
2024-10-08 00:00:00,46.5,61.5,2.6,7.3,9.15,,10.5,0.76,39.58,2.95,5.18,,,,,25.02,78.5,0.95,155.25,0.0,0.0,5.0,751.0,-0.1
2024-10-08 01:00:00,36.5,49.5,2.6,7.25,9.15,,9.83,0.76,39.48,2.73,4.83,,,,,24.92,78.75,1.05,160.5,0.1,0.1,5.0,751.0,-0.09
2024-10-08 02:00:00,28.25,39.25,2.6,7.2,9.07,,9.15,0.76,39.1,2.58,4.5,,,,,24.7,80.25,0.88,170.5,0.1,0.1,5.0,751.0,-0.09
2024-10-08 03:00:00,22.5,32.25,2.6,7.2,9.0,,8.17,0.74,38.95,2.3,4.0,,,,,24.62,81.5,0.95,185.25,0.0,0.0,5.0,751.0,-0.08
2024-10-08 04:00:00,20.0,29.0,2.6,7.2,9.0,,7.98,0.74,38.9,2.25,3.9,,,,,24.58,81.75,0.82,197.0,0.0,0.0,5.0,751.0,-0.09
2024-10-08 05:00:00,18.0,26.5,2.6,7.12,9.0,,7.93,0.74,38.78,2.23,3.9,,,,,24.5,83.25,0.9,200.5,0.0,0.0,5.0,751.0,-0.09
2024-10-08 06:00:00,21.25,30.0,2.6,7.2,9.05,,8.75,0.75,39.05,2.42,4.28,,,,,24.65,82.0,0.73,193.0,0.0,0.0,22.5,751.0,-0.09
2024-10-08 07:00:00,25.0,35.0,2.68,7.55,9.48,,10.27,0.78,41.08,2.9,5.03,,,,,25.9,75.0,0.7,199.5,0.0,0.0,145.25,751.0,-0.09
2024-10-08 08:00:00,45.75,61.25,2.8,7.88,9.88,,8.3,0.8,43.12,2.33,4.1,,,,,27.18,66.5,1.32,216.75,0.0,0.0,299.5,751.0,-0.11
2024-10-08 09:00:00,20.75,29.75,2.85,7.98,10.07,,5.9,0.8,44.03,1.67,2.93,,,,,27.7,62.25,1.4,202.75,0.02,0.02,465.25,751.25,-0.14
2024-10-08 10:00:00,14.25,21.75,2.95,8.2,10.3,,6.8,0.82,45.48,1.9,3.28,,,,,28.6,56.5,0.98,231.0,0.0,0.0,511.75,752.0,-0.16
2024-10-08 11:00:00,8.25,14.25,3.0,8.28,10.42,,,0.83,45.9,,,,,,,28.88,55.25,1.18,219.0,0.08,0.08,380.5,751.0,-0.15
2024-10-08 12:00:00,14.0,21.0,2.95,8.18,10.3,,6.7,0.82,45.28,1.9,3.3,,,,,28.5,56.75,1.05,212.5,0.0,0.0,373.25,751.25,-0.16
2024-10-08 13:00:00,13.25,20.25,2.92,8.18,10.28,,6.1,0.82,45.3,1.7,3.0,,,,,28.5,54.75,1.15,190.75,0.0,0.0,264.25,751.25,-0.16
2024-10-08 14:00:00,12.0,19.0,2.92,8.2,10.3,,7.25,0.82,45.45,2.03,3.52,,,,,28.62,54.0,1.18,199.25,0.0,0.0,176.75,751.0,-0.13
2024-10-08 15:00:00,13.25,20.25,2.92,8.2,10.32,,7.73,0.82,45.35,2.17,3.8,,,,,28.52,54.5,1.12,248.0,0.0,0.0,92.75,751.25,-0.14
2024-10-08 16:00:00,15.75,23.0,2.9,8.05,10.15,,8.22,0.81,44.58,2.33,4.03,,,,,28.05,55.25,1.08,243.75,0.0,0.0,27.0,752.0,-0.14
2024-10-08 17:00:00,15.0,22.25,2.85,7.92,9.98,,7.43,0.8,43.72,2.1,3.67,,,,,27.52,58.0,1.05,278.75,0.0,0.0,8.0,752.0,-0.15
2024-10-08 18:00:00,16.5,24.5,2.78,7.72,9.75,,7.08,0.79,42.42,1.98,3.48,,,,,26.72,61.75,1.3,223.0,0.0,0.0,6.0,752.0,-0.14
2024-10-08 19:00:00,31.25,42.75,2.7,7.6,9.6,,8.1,0.78,41.62,2.27,3.97,,,,,26.22,65.5,1.0,316.25,0.0,0.0,6.5,752.0,-0.16
2024-10-08 20:00:00,30.0,41.5,2.7,7.6,9.55,,7.72,0.78,41.5,2.15,3.75,,,,,26.12,67.25,0.82,284.0,0.0,0.0,5.25,752.0,-0.12
2024-10-08 21:00:00,38.75,52.25,2.7,7.52,9.48,,8.67,0.78,41.25,2.43,4.2,,,,,26.0,68.75,0.78,300.25,0.0,0.0,5.0,751.5,-0.11
2024-10-08 22:00:00,45.75,61.0,2.7,7.5,9.45,,8.57,0.78,41.05,2.4,4.18,,,,,25.92,70.25,0.8,281.5,0.0,0.0,5.0,751.0,-0.12
2024-10-08 23:00:00,53.0,70.0,2.7,7.43,9.37,,9.25,0.77,40.63,2.6,4.55,,,,,25.63,73.0,0.83,266.0,0.0,0.0,5.0,751.0,-0.12
2024-10-09 00:00:00,49.75,66.0,2.62,7.4,9.3,,8.4,0.77,40.3,2.35,4.1,,,,,25.42,73.5,0.92,226.0,0.0,0.0,5.0,751.0,-0.11
2024-10-09 01:00:00,32.75,44.75,2.6,7.3,9.17,,7.23,0.76,39.75,2.07,3.53,,,,,25.08,78.0,1.08,234.0,0.0,0.0,5.0,751.75,-0.11
2024-10-09 02:00:00,44.25,59.0,2.6,7.22,9.1,,7.92,0.76,39.3,2.22,3.9,,,,,24.82,79.0,0.9,238.25,0.0,0.0,5.0,752.0,-0.12
2024-10-09 03:00:00,23.0,32.75,2.6,7.18,9.02,,8.37,0.74,38.88,2.37,4.1,,,,,24.58,80.0,0.88,244.75,0.0,0.0,5.5,752.0,-0.12
2024-10-09 04:00:00,21.75,31.0,2.5,7.1,8.9,,8.93,0.74,38.48,2.52,4.35,,,,,24.3,83.0,0.82,236.5,0.0,0.0,5.25,752.0,-0.12
2024-10-09 05:00:00,24.75,34.75,2.52,7.12,8.95,,9.4,0.74,38.6,2.63,4.6,,,,,24.38,82.0,1.0,221.25,0.0,0.0,5.0,751.25,-0.11
2024-10-09 06:00:00,21.25,30.25,2.6,7.18,9.02,,9.3,0.74,39.0,2.6,4.58,,,,,24.62,80.0,1.12,198.75,0.0,0.0,22.5,751.0,-0.1
2024-10-09 07:00:00,28.75,39.5,2.65,7.45,9.4,,8.73,0.77,40.75,2.47,4.27,,,,,25.72,73.5,1.15,203.5,0.0,0.0,152.25,751.0,-0.1
2024-10-09 08:00:00,34.75,46.75,2.85,7.92,9.98,,8.4,0.8,43.68,2.38,4.12,,,,,27.55,63.5,0.9,264.5,0.0,0.0,300.0,751.0,-0.1
2024-10-09 09:00:00,35.0,47.75,2.9,8.12,10.22,,8.1,0.81,44.88,2.3,3.97,,,,,28.28,58.75,1.1,238.5,0.0,0.0,406.0,751.5,-0.13
2024-10-09 10:00:00,43.75,58.0,2.95,8.2,10.32,,7.58,0.82,45.3,2.12,3.72,,,,,28.52,54.5,1.23,241.5,0.0,0.0,427.75,752.0,-0.15
2024-10-09 11:00:00,31.25,42.75,2.98,8.32,10.45,,,0.84,46.12,,,,,,,29.0,52.5,0.92,243.5,0.0,0.0,406.5,752.0,-0.16
2024-10-09 12:00:00,20.5,29.5,2.95,8.28,10.38,,7.92,0.83,45.78,2.2,3.85,,,,,28.8,52.0,1.23,237.75,0.0,0.0,392.75,752.0,-0.16
2024-10-09 13:00:00,17.25,25.25,2.95,8.22,10.35,,7.97,0.82,45.52,2.27,3.93,,,,,28.65,53.5,1.1,233.5,0.0,0.0,162.0,751.75,-0.14
2024-10-09 14:00:00,19.75,28.75,2.98,8.25,10.4,,9.35,0.84,45.88,2.6,4.55,,,,,28.82,52.75,1.08,216.0,0.0,0.0,307.75,751.0,-0.14
2024-10-09 15:00:00,20.75,29.0,3.0,8.4,10.6,,9.4,0.84,46.78,2.63,4.6,,,,,29.4,48.25,1.3,223.75,0.0,0.0,223.25,751.0,-0.14
2024-10-09 16:00:00,20.5,29.0,2.9,8.12,10.22,,8.22,0.82,45.0,2.33,4.03,,,,,28.32,54.25,1.0,239.0,0.0,0.0,61.5,751.0,-0.14
2024-10-09 17:00:00,28.5,39.5,2.85,7.95,10.0,,8.3,0.8,43.8,2.33,4.1,,,,,27.6,54.75,1.1,239.0,0.0,0.0,6.75,751.25,-0.14
2024-10-09 18:00:00,33.5,45.5,2.8,7.8,9.88,,8.07,0.8,43.12,2.3,3.95,,,,,27.15,57.25,1.05,227.75,0.0,0.0,5.5,752.0,-0.13
2024-10-09 19:00:00,41.75,56.0,2.75,7.7,9.65,,8.33,0.79,42.08,2.37,4.1,,,,,26.55,65.0,1.12,247.75,0.0,0.0,5.5,751.5,-0.12
2024-10-09 20:00:00,67.25,87.75,2.7,7.62,9.6,,8.4,0.78,41.82,2.38,4.12,,,,,26.38,66.5,1.27,309.5,0.0,0.0,5.25,751.25,-0.12
2024-10-09 21:00:00,58.5,76.5,2.7,7.57,9.55,,9.33,0.78,41.42,2.6,4.57,,,,,26.12,65.75,0.92,298.5,0.0,0.0,5.0,751.0,-0.12
2024-10-09 22:00:00,58.0,76.0,2.7,7.45,9.38,,8.25,0.77,40.75,2.33,4.05,,,,,25.68,68.0,0.8,225.25,0.0,0.0,5.0,752.0,-0.12
2024-10-09 23:00:00,71.75,93.5,2.62,7.4,9.28,,8.23,0.77,40.28,2.33,4.07,,,,,25.38,70.5,1.15,306.75,0.0,0.0,5.25,752.0,-0.12
2024-10-10 00:00:00,68.0,88.75,2.6,7.32,9.2,,8.52,0.76,39.83,2.4,4.18,,,,,25.12,70.75,0.92,296.75,0.0,0.0,5.5,752.0,-0.13
2024-10-10 01:00:00,43.75,58.25,2.6,7.25,9.12,,8.4,0.76,39.4,2.37,4.13,,,,,24.85,70.75,0.82,265.75,0.0,0.0,5.25,752.0,-0.12
2024-10-10 02:00:00,42.75,57.0,2.6,7.2,9.07,,9.12,0.76,39.12,2.55,4.45,,,,,24.68,72.75,0.78,244.5,0.0,0.0,5.0,751.5,-0.11
2024-10-10 03:00:00,48.0,63.0,2.6,7.15,9.0,,10.1,0.74,38.83,2.8,5.0,,,,,24.52,72.75,0.98,291.25,0.0,0.0,5.25,751.5,-0.12
2024-10-10 04:00:00,45.5,60.5,2.52,7.1,8.93,,10.3,0.74,38.48,2.88,5.03,,,,,24.28,73.25,1.35,200.25,0.0,0.0,5.25,751.25,-0.11
2024-10-10 05:00:00,48.75,64.25,2.5,7.0,8.88,,11.53,0.74,38.15,3.2,5.6,,,,,24.08,75.75,1.4,199.0,0.0,0.0,5.0,751.0,-0.11
2024-10-10 06:00:00,52.75,69.75,2.5,7.0,8.8,,8.38,0.73,37.82,2.35,4.12,,,,,23.9,77.0,0.9,199.5,0.0,0.0,6.0,752.0,-0.12
2024-10-10 07:00:00,55.5,73.0,2.58,7.2,9.05,,9.0,0.75,39.1,2.53,4.4,,,,,24.68,74.5,1.0,211.75,0.0,0.0,119.0,752.0,-0.11
2024-10-10 08:00:00,70.25,91.5,2.78,7.7,9.72,,7.12,0.79,42.5,2.02,3.5,,,,,26.78,61.0,0.92,290.5,0.0,0.0,276.5,752.0,-0.11
2024-10-10 09:00:00,65.25,85.25,2.95,8.15,10.25,,4.97,0.82,45.1,1.4,2.47,,,,,28.38,51.0,1.1,245.25,0.05,0.05,439.0,752.0,-0.14
2024-10-10 10:00:00,70.5,91.75,2.92,8.1,10.22,,7.55,0.82,44.9,2.12,3.65,,,,,28.28,51.0,1.35,241.5,0.0,0.0,339.75,752.0,-0.15
2024-10-10 11:00:00,65.0,84.75,2.98,8.28,10.45,,,0.83,46.0,,,,,,,28.95,46.0,1.48,238.75,0.0,0.0,499.75,752.0,-0.15
2024-10-10 12:00:00,54.0,71.5,3.0,8.4,10.52,,8.3,0.84,46.45,2.33,4.05,,,,,29.2,43.5,1.3,241.0,0.0,0.0,383.5,751.25,-0.14
2024-10-10 13:00:00,44.5,59.5,2.92,8.18,10.28,,8.43,0.82,45.2,2.37,4.1,,,,,28.45,45.5,1.2,235.5,0.0,0.0,214.5,751.0,-0.13
2024-10-10 14:00:00,50.33,66.67,2.83,7.93,9.97,,8.93,0.8,43.7,2.5,4.37,,,,,27.53,50.0,1.33,239.67,0.0,0.0,73.67,751.0,-0.15
2024-10-10 15:00:00,48.0,64.0,2.8,7.9,9.9,,9.6,0.8,43.35,2.67,4.7,,,,,27.3,53.75,1.27,225.25,0.2,0.2,92.5,751.0,-0.13
2024-10-10 16:00:00,62.5,82.0,2.8,7.8,9.83,,8.35,0.79,42.85,2.33,4.1,,,,,26.98,54.25,1.18,224.25,0.0,0.0,26.5,751.0,-0.13
2024-10-10 17:00:00,64.25,83.75,2.75,7.68,9.68,,7.67,0.78,42.05,2.13,3.73,,,,,26.5,55.75,1.35,227.75,0.0,0.0,5.75,751.5,-0.15
2024-10-10 18:00:00,65.5,85.5,2.7,7.55,9.5,,7.28,0.78,41.25,2.02,3.55,,,,,26.0,59.75,1.55,227.0,0.0,0.0,6.25,752.0,-0.16
2024-10-10 19:00:00,72.5,94.5,2.7,7.48,9.4,,8.4,0.77,40.85,2.37,4.1,,,,,25.78,61.75,1.48,226.5,0.0,0.0,6.0,752.0,-0.14
2024-10-10 20:00:00,69.25,90.25,2.65,7.4,9.3,,8.38,0.77,40.42,2.38,4.1,,,,,25.52,63.0,1.15,242.0,0.0,0.0,5.25,752.0,-0.12
2024-10-10 21:00:00,60.0,78.75,2.6,7.4,9.3,,8.6,0.77,40.3,2.4,4.2,,,,,25.4,64.0,1.45,214.25,0.0,0.0,5.25,751.5,-0.12
2024-10-10 22:00:00,57.25,75.25,2.6,7.38,9.28,,8.2,0.77,40.12,2.28,4.03,,,,,25.32,65.5,0.92,233.5,0.0,0.0,5.0,751.0,-0.11
2024-10-10 23:00:00,66.5,86.75,2.6,7.3,9.17,,7.8,0.76,39.58,2.2,3.8,,,,,24.98,66.5,1.6,211.0,0.0,0.0,5.25,751.25,-0.12
2024-10-11 00:00:00,60.75,79.25,2.6,7.18,9.05,,7.92,0.76,39.08,2.22,3.9,,,,,24.7,67.5,1.95,206.0,0.02,0.02,5.0,751.0,-0.11
2024-10-11 01:00:00,60.75,79.5,2.52,7.05,8.88,,8.37,0.74,38.33,2.33,4.07,,,,,24.2,69.0,1.62,218.25,0.02,0.02,5.0,751.5,-0.11
2024-10-11 02:00:00,50.5,66.75,2.5,7.0,8.8,,9.22,0.73,37.83,2.6,4.53,,,,,23.9,70.25,1.42,221.5,0.0,0.0,5.25,752.0,-0.12
2024-10-11 03:00:00,48.5,64.25,2.5,6.93,8.72,,11.0,0.73,37.33,3.1,5.4,,,,,23.6,71.5,1.55,245.5,0.0,0.0,5.25,752.0,-0.12
2024-10-11 04:00:00,46.75,62.0,2.42,6.82,8.6,,9.22,0.72,36.83,2.6,4.53,,,,,23.28,72.5,1.5,235.5,0.0,0.0,5.25,752.0,-0.12
2024-10-11 05:00:00,50.0,66.75,2.4,6.8,8.52,,8.8,0.72,36.48,2.47,4.27,,,,,23.05,74.0,1.48,254.0,0.0,0.0,5.5,752.0,-0.12
2024-10-11 06:00:00,53.0,70.0,2.4,6.8,8.57,,8.7,0.72,36.67,2.45,4.28,,,,,23.18,73.75,1.55,223.25,0.0,0.0,18.5,752.0,-0.11
2024-10-11 07:00:00,63.75,83.75,2.52,7.05,8.85,,8.2,0.74,38.1,2.3,4.03,,,,,24.08,67.5,1.25,247.5,0.0,0.0,144.0,751.5,-0.11
2024-10-11 08:00:00,60.0,78.75,2.72,7.58,9.55,,7.72,0.78,41.48,2.15,3.78,,,,,26.18,56.5,1.02,244.0,0.02,0.02,304.75,751.0,-0.12
2024-10-11 09:00:00,59.75,78.25,2.88,8.0,10.05,,5.93,0.81,44.1,1.67,2.93,,,,,27.75,49.5,1.23,238.75,0.02,0.02,444.0,751.0,-0.13
2024-10-11 10:00:00,58.25,76.75,2.92,8.2,10.28,,6.25,0.82,45.25,1.78,3.02,,,,,28.48,45.5,1.35,236.75,0.0,0.0,466.5,751.0,-0.12
2024-10-11 11:00:00,50.25,66.5,3.0,8.35,10.5,,,0.84,46.35,,,,,,,29.12,42.25,0.98,247.25,0.0,0.0,515.75,751.0,-0.16
2024-10-11 12:00:00,39.75,53.25,2.95,8.28,10.4,,7.75,0.82,45.82,2.15,3.78,,,,,28.82,40.25,1.1,241.5,0.0,0.0,449.75,751.0,-0.18
2024-10-11 13:00:00,30.5,42.0,3.0,8.5,10.7,,8.0,0.85,47.1,2.27,3.93,,,,,29.62,38.75,1.12,246.75,0.0,0.0,520.25,751.0,-0.12
2024-10-11 14:00:00,33.0,45.0,3.0,8.43,10.6,,8.12,0.84,46.7,2.25,3.97,,,,,29.4,40.75,1.05,238.25,0.0,0.0,406.25,751.0,-0.14
2024-10-11 15:00:00,38.75,52.75,2.98,8.25,10.4,,6.23,0.83,45.7,1.77,3.1,,,,,28.75,39.0,1.2,261.5,0.0,0.0,165.25,752.0,-0.13
2024-10-11 16:00:00,35.25,47.25,2.9,8.07,10.18,,8.02,0.82,44.65,2.25,3.88,,,,,28.12,43.75,1.4,253.0,0.0,0.0,29.5,752.0,-0.13
2024-10-11 17:00:00,40.0,54.0,2.8,7.85,9.9,,9.73,0.8,43.25,2.67,4.73,,,,,27.22,41.75,1.52,251.0,0.0,0.0,5.0,752.0,-0.14
