Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-12-26 12:00:00,124.67,205.62,11.82,30.22,28.50,31.40,4.79,1.20,46.03,3.68,NA,NA,NA,NA,NA,NA,92.63,1.00,158.27,NA,NA,301.88,751.42,1.01
2025-12-26 13:00:00,128.97,193.88,6.63,30.80,24.36,26.72,2.02,1.68,50.60,3.66,NA,NA,NA,NA,NA,NA,84.74,0.99,21.72,NA,NA,343.65,750.08,0.99
2025-12-26 14:00:00,120.99,175.15,6.82,30.34,24.60,26.99,5.72,1.09,52.97,3.65,NA,NA,NA,NA,NA,NA,85.01,1.14,103.92,NA,NA,171.95,748.98,0.98
2025-12-26 15:00:00,106.88,165.85,6.90,31.96,25.58,28.25,5.66,1.14,41.31,3.53,NA,NA,NA,NA,NA,NA,88.30,0.96,178.83,NA,NA,114.90,748.95,0.86
2025-12-26 16:00:00,99.10,152.85,7.08,30.72,25.05,27.24,6.54,1.06,39.28,3.39,NA,NA,NA,NA,NA,NA,95.42,0.79,178.70,NA,NA,59.92,749.05,0.61
2025-12-26 17:00:00,99.09,159.12,12.76,31.65,29.93,33.96,7.39,1.29,38.54,3.41,NA,NA,NA,NA,NA,NA,95.57,0.82,242.46,NA,NA,69.30,749.55,0.61
2025-12-26 18:00:00,92.34,155.62,2.30,31.16,20.71,23.12,3.61,0.82,32.48,3.72,NA,NA,NA,NA,NA,NA,95.57,1.12,306.37,NA,NA,75.95,750.15,0.77
2025-12-26 19:00:00,89.14,131.18,7.95,30.88,25.77,28.19,7.70,0.64,29.27,4.54,NA,NA,NA,NA,NA,NA,95.57,1.04,315.84,NA,NA,75.62,750.42,0.66
2025-12-26 20:00:00,95.84,127.35,6.91,30.86,24.80,27.31,5.32,1.00,14.34,4.62,NA,NA,NA,NA,NA,NA,95.56,0.83,221.31,NA,NA,76.00,750.80,0.62
2025-12-26 21:00:00,91.66,118.00,7.04,30.02,24.58,26.70,5.19,1.01,14.10,4.49,NA,NA,NA,NA,NA,NA,95.56,0.82,254.61,NA,NA,76.08,751.15,0.64
2025-12-26 22:00:00,85.75,116.22,5.26,29.35,22.82,24.33,6.34,0.88,9.74,4.78,NA,NA,NA,NA,NA,NA,95.54,0.73,336.02,NA,NA,75.88,750.80,0.58
2025-12-26 23:00:00,82.84,116.90,8.81,29.07,25.62,27.40,6.66,0.66,8.75,5.76,NA,NA,NA,NA,NA,NA,95.55,0.84,234.18,NA,NA,74.30,750.37,0.66
2025-12-27 00:00:00,78.98,110.18,5.80,29.26,23.15,24.78,6.06,0.94,10.49,4.47,NA,NA,NA,NA,NA,NA,95.59,0.84,321.55,NA,NA,77.62,749.72,0.62
2025-12-27 01:00:00,78.60,112.18,6.97,29.47,24.40,26.20,5.48,0.87,12.02,3.99,NA,NA,NA,NA,NA,NA,95.61,0.92,171.60,NA,NA,75.55,749.42,0.68
2025-12-27 02:00:00,74.53,112.55,7.65,29.80,25.08,27.08,5.18,1.10,13.18,3.79,NA,NA,NA,NA,NA,NA,95.62,0.68,317.76,NA,NA,79.25,749.35,0.48
2025-12-27 03:00:00,75.42,106.68,6.83,27.77,23.28,24.70,4.73,1.10,13.04,5.16,NA,NA,NA,NA,NA,NA,95.64,0.91,286.79,NA,NA,80.45,749.42,0.60
2025-12-27 04:00:00,72.48,99.05,7.09,29.48,24.53,26.18,7.14,0.98,13.62,5.25,NA,NA,NA,NA,NA,NA,95.67,0.78,237.09,NA,NA,81.72,749.22,0.46
2025-12-27 05:00:00,64.07,94.42,7.77,28.25,24.43,25.73,7.03,0.97,14.61,3.80,NA,NA,NA,NA,NA,NA,95.67,0.93,18.55,NA,NA,81.40,749.63,0.47
2025-12-27 06:00:00,60.19,91.42,8.28,28.24,24.86,26.42,6.16,1.08,15.08,2.54,NA,NA,NA,NA,NA,NA,95.69,0.87,94.08,NA,NA,82.18,750.32,0.36
2025-12-27 07:00:00,60.03,87.70,7.16,29.27,24.42,26.05,5.83,1.04,16.42,2.59,NA,NA,NA,NA,NA,NA,95.69,0.56,313.82,NA,NA,88.57,751.45,0.20
2025-12-27 08:00:00,63.39,87.88,7.18,28.97,23.82,25.49,4.70,1.15,18.56,2.58,NA,NA,NA,NA,NA,NA,95.68,0.57,154.01,NA,NA,101.68,752.60,0.23
2025-12-27 09:00:00,71.03,88.02,8.57,28.88,25.38,27.18,4.32,1.14,22.58,2.81,NA,NA,NA,NA,NA,NA,95.50,0.82,301.30,NA,NA,113.05,753.62,0.43
2025-12-27 10:00:00,72.15,86.80,7.19,29.74,24.65,26.59,3.41,0.98,36.00,3.70,NA,NA,NA,NA,NA,NA,95.18,0.86,261.91,NA,NA,141.00,753.55,0.60
